id||tweetId||user||tweet||timestamp||polarity||subjectivity
3081||1053993063029317632||Forthespacemen||RT @GoldmanSachs: LISTEN: Alberto Gandolfi of $GS Research on Europe’s sustainable energy transformation: https://t.co/6kA8V0ZZt5 #GSEurope…||2018-10-21 12:55:03.000000||0.0||0.0
3082||1053993073347362817||PortfolioBuzz||Experience the feel of real-time spam free news for FREE $AIG $UA $ARM https://t.co/5fQ1s1rc5Y https://t.co/ovu63zUYK8||2018-10-21 12:55:05.000000||0.4||0.8
3083||1053993054753804288||troutbrandon23||Will not be surprised when they sell my baby $ba back into the Green Box of Volume (roughly the 1year POC) on decen… https://t.co/ilOoo17VE3||2018-10-21 12:55:01.000000||-0.05||0.4
3084||1053993085292691458||OptionAlarm||Try our swing trading service built for individuals who want to trade longer-term timeframes around their full-time… https://t.co/qGuLUffwH5||2018-10-21 12:55:08.000000||0.0||0.0
3085||1053993109770637312||ZolmaxNews||B. Riley Increases Netflix $NFLX Price Target to $322.00 https://t.co/vSSSm67ZkX||2018-10-21 12:55:14.000000||0.0||0.0
3086||1053993125453139969||chaffeybreeze||Imperial Capital Trims Netflix $NFLX Target Price to $464.00 https://t.co/jCoQwgaaQo #stocks||2018-10-21 12:55:18.000000||0.0||0.0
3087||1053993134512893952||IRAMarketReport||Imperial Capital Trims Netflix $NFLX Target Price to $464.00 https://t.co/wXXygF0CS1 #markets||2018-10-21 12:55:20.000000||0.0||0.0
3088||1053993144495337475||ZolmaxNews||Intuitive Surgical $ISRG Receives “Hold” Rating from BTIG Research https://t.co/Qjf18fDPa1||2018-10-21 12:55:22.000000||0.0||0.0
3089||1053993155241132033||chaffeybreeze||ValuEngine Lowers Fastenal $FAST to Hold https://t.co/yrik23LwXx #stocks||2018-10-21 12:55:25.000000||0.2||0.6
3090||1053993161708785664||IRAMarketReport||ValuEngine Lowers Fastenal $FAST to Hold https://t.co/lc0xbnpzZX #markets||2018-10-21 12:55:26.000000||0.2||0.6
3091||1053993207942561792||TranscriptDaily||CROWN CASTLE In/SH SH $CCI PT Raised to $112.00 at Barclays https://t.co/oWFbD5O052||2018-10-21 12:55:37.000000||0.0||0.0
3092||1053993214372397058||ChickCrypto||RT @GoldmanSachs: PODCAST: “In several regions of Europe right now, renewables are way, way cheaper than any other technology.” – Alberto G…||2018-10-21 12:55:39.000000||0.05357142857142857||0.30357142857142855
3093||1053993256827142144||WeekHerald||Caterpillar $CAT Downgraded to “Sell” at ValuEngine https://t.co/EL3TSJZtQM||2018-10-21 12:55:49.000000||0.0||0.0
3094||1053993265198981120||WeekHerald||Home Depot $HD Cut to “Hold” at ValuEngine https://t.co/d5KakXOBn1||2018-10-21 12:55:51.000000||0.0||0.0
3095||1053993266394419200||OlympiaReport||Royal Bank of Canada Reaffirms Outperform Rating for CSX $CSX https://t.co/0G4ZK2TdhJ||2018-10-21 12:55:51.000000||0.0||0.0
3096||1053993270563487746||OlympiaReport||Caterpillar $CAT Downgraded by ValuEngine https://t.co/nhc3JxrI8g||2018-10-21 12:55:52.000000||0.0||0.0
3097||1053993341149474817||whatsonthorold2||Simon Property Group Inc $SPG Institutional Investor Sentiment Analysis - https://t.co/P2Kenokxtm||2018-10-21 12:56:09.000000||0.0||0.0
3098||1053993427484979200||TeamBrazil2015||RT @Rags_vs_Riches: $HLYK  GROWING HEALTH STARTUP - ONLY 23 CENTS Improving Healthcare through #innovation, creating a unique, comprehensiv…||2018-10-21 12:56:30.000000||0.1875||1.0
3099||1053993432648167424||shadowofthesun8||$YOYOW is currently worth: $0.032208   HURRY! Binance is currently accepting new users 💸 🚀    ➡️… https://t.co/NZtSe6R7yQ||2018-10-21 12:56:31.000000||0.17045454545454544||0.3181818181818182
3100||1053993435601010689||fenne_j||RT @Stock__Master: #biotech stock $ARYC Up on Heavy Volume 💥💥💥   $SHLD $NAKD $UNF $GOOS $KORS $UAA $GIII $LULU $BABA $CRWS $UA $SGC $DFBG $…||2018-10-21 12:56:31.000000||-0.2||0.5
3101||1053993442089545728||TeamBrazil2015||RT @Rags_vs_Riches: $HLYK  GROWING HEALTH STARTUP - ONLY 23 CENTS Improving Healthcare through #innovation, creating a unique, comprehensiv…||2018-10-21 12:56:33.000000||0.1875||1.0
3102||1053993453275791360||TeamBrazil2015||RT @Rags_vs_Riches: $HLYK  Breaking out today!  SAR turned positive.  Next leg starting NOW! @HCA_News #EMR #healthdata #research #EHR #Hea…||2018-10-21 12:56:36.000000||0.07575757575757576||0.21515151515151512
3103||1053993473148362752||TeamBrazil2015||RT @Rags_vs_Riches: $HLYK  GROWING HEALTH STARTUP - ONLY 23 CENTS Improving Healthcare through #innovation, creating a unique, comprehensiv…||2018-10-21 12:56:40.000000||0.1875||1.0
3104||1053993536226349056||FokLov||Binance gives free money through airdrops! Join today  Click here: https://t.co/crt0xWEA0O       $BTC $ETH $LTC… https://t.co/r3fmGjK3uB||2018-10-21 12:56:55.000000||0.5||0.8
3105||1053993560947785728||TickerReport||O’Reilly Automotive $ORLY Stock Rating Upgraded by JPMorgan Chase &amp; Co. https://t.co/9DJaaBYsqx||2018-10-21 12:57:01.000000||0.0||0.0
3106||1053993564584271872||TickerReport||Endo International $ENDP PT Raised to $18.00 https://t.co/kSWsuystvP||2018-10-21 12:57:02.000000||0.0||0.0
3107||1053993578488389633||whatsonthorold2||Jabodon Pt Company Has Lifted Alliance Data Systems Corp $ADS Holding - https://t.co/ZQNq79Aj1A||2018-10-21 12:57:06.000000||0.0||0.0
3108||1053993593420046336||TickerReport||Netflix $NFLX Price Target Raised to $150.00 https://t.co/0XCPbVbvAf||2018-10-21 12:57:09.000000||0.0||0.0
3109||1053993596662284289||defcon_5||All @Facebook does is lie. It’s time to remove and prosecute @finkd Zuckerberg and @sherylsandberg. @TheJusticeDept… https://t.co/gPNjBrBNFj||2018-10-21 12:57:10.000000||0.0||0.0
3110||1053993600860778496||dispatchtribune||Barclays Raises CROWN CASTLE In/SH SH $CCI Price Target to $112.00 https://t.co/MlN9awtsfG||2018-10-21 12:57:11.000000||0.0||0.0
3111||1053993605986168833||whatsonthorold2||Institutional Investor Sentiment About CBS Corp $CBS  Improved - https://t.co/lx50mctPv3||2018-10-21 12:57:12.000000||0.0||0.0
3112||1053993616656490496||Tomm_Shelby||BINANCE REGISTRATIONS OPEN! #1 Crypto Exchange (0.075% FEE)  https://t.co/GxqrML0YSN  (All airdrops and forks get d… https://t.co/ilAfaxojia||2018-10-21 12:57:15.000000||0.0||0.5
3113||1053993633580507136||EnterpriseLeade||969 Shares in Mastercard Inc $MA Purchased by Livingston Group Asset Management CO operating as Southport Capital M… https://t.co/AZkvb78TjH||2018-10-21 12:57:19.000000||0.0||0.0
3114||1053993637976117248||EnterpriseLeade||QUALCOMM, Inc. $QCOM President Cristiano R. Amon Sells 88,625 Shares  https://t.co/ZEKlrLAlBA||2018-10-21 12:57:20.000000||0.0||0.0
3115||1053993639561609216||registrarjourn||969 Shares in Mastercard Inc $MA Purchased by Livingston Group Asset Management CO operating as Southport Capital M… https://t.co/uBbelrPD8l||2018-10-21 12:57:20.000000||0.0||0.0
3116||1053993642615074816||registrarjourn||QUALCOMM, Inc. $QCOM President Cristiano R. Amon Sells 88,625 Shares https://t.co/lWWa8SHiAl||2018-10-21 12:57:21.000000||0.0||0.0
3117||1053993642849910784||EnterpriseLeade||Boeing Co $BA Stake Raised by Richard Bernstein Advisors LLC  https://t.co/uCBJVBtLiP||2018-10-21 12:57:21.000000||0.0||0.0
3118||1053993646675124225||registrarjourn||Boeing Co $BA Stake Raised by Richard Bernstein Advisors LLC https://t.co/kDEOjz9mUe||2018-10-21 12:57:22.000000||0.0||0.0
3119||1053993647023230978||EnterpriseLeade||Peoples Financial Services CORP. Trims Holdings in Oracle Co. $ORCL  https://t.co/p0NWS3SNBK||2018-10-21 12:57:22.000000||0.0||0.0
3120||1053993650747830272||EnterpriseLeade||FedEx Co. $FDX Stake Raised by Gradient Investments LLC  https://t.co/SinJNYSSgL||2018-10-21 12:57:23.000000||0.0||0.0
3121||1053993653855797249||registrarjourn||Peoples Financial Services CORP. Trims Holdings in Oracle Co. $ORCL https://t.co/EMsKTlfxjv||2018-10-21 12:57:23.000000||0.0||0.0
3122||1053993654522658816||registrarjourn||FedEx Co. $FDX Stake Raised by Gradient Investments LLC https://t.co/xwN5IUCaA6||2018-10-21 12:57:24.000000||0.0||0.0
3123||1053993688546897920||ThisLincolnian||Ensco $ESV Upgraded to Buy by Johnson Rice https://t.co/oYo3YLqWoK||2018-10-21 12:57:32.000000||0.0||0.0
3124||1053993693089271809||culverindiana||RT @culverindiana: Marshall Co Indiana news reports the County wants millions $ to double the disease-ridden jail, where people contract ca…||2018-10-21 12:57:33.000000||0.03333333333333333||0.03333333333333333
3125||1053993693806501888||ThisLincolnian||SunTrust Banks Cuts Comerica $CMA Price Target to $91.00 https://t.co/9yHtZqwra5||2018-10-21 12:57:33.000000||0.0||0.0
3126||1053993706301329408||ThisLincolnian||Cleveland Research Reiterates Hold Rating for Caterpillar $CAT https://t.co/b0w5JWx4g7||2018-10-21 12:57:36.000000||0.0||0.0
3127||1053993718821371904||ThisLincolnian||Home Depot $HD Cut to “Hold” at ValuEngine https://t.co/qovtJP36tO||2018-10-21 12:57:39.000000||0.0||0.0
3128||1053993738089844736||Queenof73705374||Buy/Sell Bitcoin changes with up to 100x Leverage at Bitmex! 💰🎉  Get a 10% Fee Discount:  Click here:… https://t.co/KqWhkYDJ9r||2018-10-21 12:57:44.000000||0.0||0.0
3129||1053993743538442240||ZoZoStockwatch||RT @Bob_Loblaw420: Top 5 Things to Watch This Week In Financial Markets   - $AMZN $GOOGL $MSFT $BA Earnings - U.S. Advanced Q3 GDP - Fed Sp…||2018-10-21 12:57:45.000000||0.3||0.3666666666666667
3130||1053993746726039552||culverindiana||RT @culverindiana: Culver news prints more obits for people &amp; their family jailed for traffic infractions. Some die after a day in the dise…||2018-10-21 12:57:46.000000||0.5||0.5
3131||1053993807526723585||Jtacher51||$nem Still watching.... https://t.co/eDuCKCHC1D||2018-10-21 12:58:00.000000||0.0||0.0
3132||1053993817530138624||shillkill_fan||Free chrome extension to hide tweets that over-shill crypto cash tags &amp; promote groups  https://t.co/D6aOXBWQQj  No… https://t.co/Lxi18ivp7y||2018-10-21 12:58:03.000000||0.4||0.8
3133||1053993836266037248||dhovekamp42||@MichelDoepke $MRK Sting no pathway is most disappointing so far https://t.co/QLrpTrdCsF||2018-10-21 12:58:07.000000||9.25185853854297e-18||0.7333333333333334
3134||1053993875084316672||macondailynews||Intuitive Surgical $ISRG PT Raised to $613.00 https://t.co/KihtOrmDGt||2018-10-21 12:58:16.000000||0.0||0.0
3135||1053993892675231744||macondailynews||Laboratory Corp. of America $LH Coverage Initiated at Bank of America https://t.co/xBxKJzOBTN||2018-10-21 12:58:20.000000||0.0||0.0
3136||1053993896164909057||macondailynews||Diamond Offshore Drilling $DO Downgraded by Johnson Rice to Sell https://t.co/8PAVwmuor7||2018-10-21 12:58:21.000000||0.0||0.0
3137||1053993907032387584||mediasentiment||$MPC  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 708||2018-10-21 12:58:24.000000||0.13636363636363635||0.45454545454545453
3138||1053993917253906434||macondailynews||ValuEngine Lowers D. R. Horton $DHI to Strong Sell https://t.co/8c5Fmlx9bs||2018-10-21 12:58:26.000000||0.4333333333333333||0.7333333333333333
3139||1053993999076335616||defcon_5||All @facebook does is lie. It’s time to remove and prosecute @finkd Zuckerberg and @sherylsandberg. @TheJusticeDept… https://t.co/u80GIjfcOI||2018-10-21 12:58:46.000000||0.0||0.0
3140||1053994026473537536||mediasentiment||$INTC  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 724||2018-10-21 12:58:52.000000||0.13636363636363635||0.45454545454545453
3141||1053994027912183810||WatchlistN||Endo International $ENDP PT Raised to $18.00 https://t.co/L528MEGxLH||2018-10-21 12:58:53.000000||0.0||0.0
3142||1053994035835224064||WatchlistN||PPG Industries $PPG Lifted to Overweight at JPMorgan Chase &amp; Co. https://t.co/OYp3dTzTe6||2018-10-21 12:58:55.000000||0.0||0.0
3143||1053994041099075587||WatchlistN||B. Riley Increases Netflix $NFLX Price Target to $322.00 https://t.co/ewM9DOgWvy||2018-10-21 12:58:56.000000||0.0||0.0
3144||1053994056047620096||mediasentiment||$FAST  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 728||2018-10-21 12:58:59.000000||0.16818181818181818||0.5272727272727272
3145||1053994062456504320||dailypoliticaln||O’Reilly Automotive $ORLY Upgraded to “Overweight” by JPMorgan Chase &amp; Co. https://t.co/NQHfRfEdMe||2018-10-21 12:59:01.000000||0.0||0.0
3146||1053994067732979713||dakotafinancial||Quest Diagnostics $DGX Research Coverage Started at Bank of America https://t.co/t3G70lmudI||2018-10-21 12:59:02.000000||0.0||0.0
3147||1053994068282408962||dailymailtimes||O’Reilly Automotive $ORLY Upgraded to “Overweight” by JPMorgan Chase &amp; Co. https://t.co/tbydT80wjd #investing||2018-10-21 12:59:02.000000||0.0||0.0
3148||1053994072220803072||dakotafinancial||Intuitive Surgical $ISRG PT Raised to $613.00 https://t.co/jGKuLDXPG1||2018-10-21 12:59:03.000000||0.0||0.0
3149||1053994075517607936||TalkMarkets||Stock Exchange: Are You Trying To Be Right Or Successful? $SQ $JWN $TWTR $I $AMD $NVDA $USO https://t.co/6fCykCqAfH||2018-10-21 12:59:04.000000||0.5178571428571428||0.7428571428571429
3150||1053994095104921601||mediasentiment||$EFX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 733||2018-10-21 12:59:09.000000||0.13636363636363635||0.45454545454545453
3151||1053994095285129216||PennySilver1983||https://t.co/xhhsh0DjF6 &lt; Tim Sykes Stock Trading Alerts Full Review $  $BAC $GE $VRX||2018-10-21 12:59:09.000000||0.35||0.55
3152||1053994101224423424||dakotafinancial||Diamond Offshore Drilling $DO Downgraded by Johnson Rice to Sell https://t.co/HaPeumBRwF||2018-10-21 12:59:10.000000||0.0||0.0
3153||1053994102994489344||mediasentiment||$NFLX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 734||2018-10-21 12:59:11.000000||0.13636363636363635||0.45454545454545453
3154||1053994108019183616||defcon_5||Even the @NYTimes has covered this. @TheJusticeDept @FTC @SenMarkey @SenJohnKennedy @CoryBooker @RegulateSocial $FB||2018-10-21 12:59:12.000000||0.0||0.0
3155||1053994109323657216||dakotafinancial||Adobe Systems’ $ADBE Buy Rating Reiterated at Rosenblatt Securities https://t.co/OdmtP9ryir||2018-10-21 12:59:12.000000||0.0||0.0
3156||1053994118358188032||mediasentiment||$NFLX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 736||2018-10-21 12:59:14.000000||0.13636363636363635||0.45454545454545453
3157||1053994126683836416||MareaInformativ||Traders Sell Shares of Kansas City Southern $KSU on Strength $KSU https://t.co/wJWniQOze3||2018-10-21 12:59:16.000000||0.0||0.0
3158||1053994131905765383||mediasentiment||$NFLX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 738||2018-10-21 12:59:17.000000||0.13636363636363635||0.45454545454545453
3159||1053994135932280832||MareaInformativ||Investors Sell Advance Auto Parts $AAP on Strength $AAP https://t.co/a8WNf5XMBs||2018-10-21 12:59:18.000000||0.0||0.0
3160||1053994160242470912||MareaInformativ||Contrasting Banc of California $BANC &amp; Capital One Financial $COF https://t.co/oU7l8szjhX||2018-10-21 12:59:24.000000||0.0||0.0
3161||1053994161559367680||MMisdirection||Binance is the fastest growing crypto exchange in the world !  Click here: https://t.co/c1n9DAofxJ     $BTC $ETH… https://t.co/g8tIWch8G9||2018-10-21 12:59:25.000000||0.0||0.0
3162||1053994164961116160||MareaInformativ||Brokerages Expect Skyworks Solutions Inc $SWKS to Announce $1.91 Earnings Per Share https://t.co/htdgeHLi9R||2018-10-21 12:59:25.000000||0.0||0.0
3163||1053994188465995778||mediasentiment||$FAST  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 746||2018-10-21 12:59:31.000000||0.16818181818181818||0.5272727272727272
3164||1053994194795225088||mediasentiment||$FAST  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 747||2018-10-21 12:59:32.000000||0.16818181818181818||0.5272727272727272
3165||1053994195453665280||Bob_Loblaw420||The week ahead marks one of the busiest ones of the third-quarter  earnings season on Wall Street, with names like… https://t.co/95GsFTRaJr||2018-10-21 12:59:33.000000||0.0||0.0
3166||1053994196909113345||coincizade||65 $ #Airdrop Link: https://t.co/N6soFu449r  . #Airdrop #BOUNTY #ICO #freecoins  #cryptocurreency #bitcoin  #coin… https://t.co/jsUHy6xKAA||2018-10-21 12:59:33.000000||0.0||0.0
3167||1053994208305049600||mediasentiment||$CSX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 749||2018-10-21 12:59:36.000000||0.13636363636363635||0.45454545454545453
3168||1053994215078805504||mediasentiment||$CAT  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 750||2018-10-21 12:59:37.000000||0.13636363636363635||0.45454545454545453
3169||1053994255474196481||mediasentiment||$ORLY  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 756||2018-10-21 12:59:47.000000||0.13636363636363635||0.45454545454545453
3170||1053994262101135360||mediasentiment||$ENDP  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 757||2018-10-21 12:59:49.000000||0.13636363636363635||0.45454545454545453
3171||1053994264932335617||defcon_5||All @facebook does is lie. It’s time to remove and prosecute @finkd Zuckerberg and @sherylsandberg. @TheJusticeDept… https://t.co/zn0m3awOP0||2018-10-21 12:59:49.000000||0.0||0.0
3172||1053994284200943624||mediasentiment||$NFLX  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 760||2018-10-21 12:59:54.000000||0.13636363636363635||0.45454545454545453
3173||1053994305046634496||mediasentiment||$BA  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 763||2018-10-21 12:59:59.000000||0.13636363636363635||0.45454545454545453
3174||1053994314555187202||shortvolumes||Short sale volume (not short interest) for $ITUB on 2018-10-19 is 42%. https://t.co/zyhhPCzFx1 $JPM 35% $BCH 68% $BBD 53% $CIB 70%||2018-10-21 13:00:01.000000||0.0||0.3
3175||1053994318468444160||bitcoinhacks||#BTC price increased! Buying @ $6534.11 &amp; Selling @ $6534.11  $btc $eth $etc $neo $dgb $dash $strat $eos $omg $pay $xrp $xmr $gas 😅||2018-10-21 13:00:02.000000||0.0||0.0
3176||1053994318267142144||mediasentiment||$ENDP  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 764||2018-10-21 13:00:02.000000||0.13636363636363635||0.45454545454545453
3177||1053994319512772609||sunshineavenue8||$CCK short % to float is 5.97% https://t.co/8EHb8HFAZQ $ATR 2.85% $OI 3.04% $GEF.B 0.23% $BLL 5.97%||2018-10-21 13:00:02.000000||0.0||0.3
3178||1053994329377771520||TheMarketsDaily||Schlumberger $SLB Coverage Initiated by Analysts at Bank of America https://t.co/fgvL5RUFPh||2018-10-21 13:00:05.000000||0.0||0.0
3179||1053994334754881536||badcharts1||Looks like strength will be sold into. Beginning of Stage 4. $nvda $study #StanWeinstein #stageanalysis... https://t.co/ShpHJqahrI||2018-10-21 13:00:06.000000||0.0||0.0
